intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5257000,0.02220954795099282,0.14332842575931076,0.02220954795099282,0.02466890597593969,2.613848202396804,2.0,3.561095124802942,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14332842575931076,5257000,0,194389000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.928066743092089,0.9626257985793377,0.9453462708357134,0.9626257985793377,False,13741,13741,557017,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1135000,0.004795099281791297,0.027453671928620454,0.00033798056611744826,0.0003895751835222264,2.7125,2.0,1.8452218701283594,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406835.1 [Eubacterium] rectale strain=T1-815, T1815",39970750dc91c0e635b108467d1f7fe9,0.3894989704873027,80000,337,30977000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.900586522202655,0.9816817381173039,0.9411341301599794,0.9816817381173039,False,217,432042,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1113000,0.004702154626108999,0.02451132485262178,0.00033375580904098013,0.00027467743354332095,1.9367088607594938,2.0,1.1400840758681217,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003466985.1 Lachnospira eligens strain=AM43-40, ASM346698v1",ae9241cd44d41f90260f19a705721f2f,0.34533043748060815,79000,338,30898000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9002409473236442,0.9793677109600262,0.9398043291418352,0.9793677109600262,False,153,432195,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
525000,0.002217997465145754,0.03136165144898769,0.00033375580904098013,0.00017234662496835824,1.2151898734177216,1.0,0.49480557685296356,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004334815.1 Bifidobacterium longum subsp. longum strain=MCC10123, ASM433481v1",0d4b6bf82c2a6b57038e4600f185ddaa,0.20841603811036125,79000,339,30819000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8870743475840331,0.9697185614428725,0.9283964545134529,0.9697185614428725,False,96,432291,557017,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
206000,0.0008702999577524293,0.03914767096134787,0.00033375580904098013,0.00016875607028151744,1.1898734177215189,1.0,0.5050617048926584,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369445.1 Firmicutes bacterium, ASM1836944v1",1ce00927002c9e83e66e93c86a876280,0.10208126858275521,79000,340,30740000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8709505726972799,0.9562414604216367,0.9135960165594583,0.9562414604216367,False,94,432385,557017,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1932000,0.008162230671736374,0.019128329297820823,0.00033375580904098013,0.001041260859183831,7.341772151898734,6.0,4.914164688021418,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003458445.1 Bacteroides plebeius strain=AF25-1LB, ASM345844v1",675930c60c377c22176b7d049f483503,0.46779661016949153,79000,341,30661000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9100286720947537,0.9852139006584844,0.947621286376619,0.9852139006584844,False,580,432965,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola plebeius
409000,0.0017279256442754541,0.02599133622125958,0.00032953105196451205,0.00018491356637230104,1.3205128205128205,1.0,0.8085058987398751,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410425.1 Clostridiales bacterium, ASM1941042v1",5fbd59a3120db25139ec316037f67bf6,0.13628790403198934,78000,342,30583000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8827420693645599,0.9616755505223838,0.9222088099434719,0.9616755505223838,False,103,433068,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1402000,0.00592310942120828,0.03229813664596273,0.00032953105196451205,0.00027467743354332095,1.9615384615384615,1.5,1.3908336154826741,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003945365.1 Phascolarctobacterium faecium strain=JCM 30894, PFJ30894_01",9d37996177e6633200bb1ed8c94b58ea,0.5805383022774327,78000,343,30505000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9043249332975105,0.9893939101865246,0.9468594217420175,0.9893939101865246,False,153,433221,557017,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium
491000,0.0020743557245458386,0.023241954707985697,0.00032953105196451205,0.00015080329684731347,1.0769230769230769,1.0,0.26646935501059654,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721985.1 Oscillospiraceae bacterium, min17_bin12",cc16b57a3957c525748c0929922d897c,0.1463051251489869,78000,344,30427000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8859105372710512,0.9630138651584038,0.9244622012147274,0.9630138651584038,False,84,433305,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
84000,0.0003548795944233207,0.02079445481205012,0.00032953105196451205,0.00014362218747363188,1.0256410256410255,1.0,0.15806189751202504,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000435895.1 Tannerella sp. CAG:118, MGS118",683ea9e72b910d88fae2fb8d87b1d9f3,0.022394028259130897,78000,345,30349000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8557650191064947,0.928217284877287,0.8919911519918908,0.928217284877287,False,80,433385,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp. CAG:118
706000,0.002982678495986481,0.02378048780487805,0.00032953105196451205,0.0001974805077762438,1.4102564102564104,1.0,0.6875429578354831,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367375.1 Subdoligranulum variabile, ASM1836737v1",a0b3b5989160062d17afe9170c571e66,0.2152439024390244,78000,346,30271000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8922416231973714,0.9703316848192777,0.9312866540083246,0.9703316848192777,False,110,433495,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
725000,0.003062948880439375,0.021410925061762284,0.00032953105196451205,0.00020286633980650502,1.4487179487179487,1.0,1.0818720230661425,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785465.1 Clostridium sp. MCC328 strain=MCC328, ASM1878546v1",b9c2ea39340e9be37df7f3d087e42470,0.1990118034586879,78000,347,30193000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8927063469443565,0.9688410377507386,0.9307736923475476,0.9688410377507386,False,113,433608,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC328
2025000,0.008555133079847909,0.021247240618101546,0.0003253062948880439,0.00049549654678403,3.5844155844155843,4.0,1.818738319286983,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405615.1 Roseburia faecis strain=2789STDY5608863, 13414_6#47",d6e04d2b47e36906867839e0991ed78b,0.5587748344370861,77000,348,30116000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9108679619392299,0.9886529340841159,0.9497604480116729,0.9886529340841159,False,276,433884,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1145000,0.004837346852555978,0.02562396006655574,0.0003253062948880439,0.0002136380038670274,1.5454545454545454,1.0,0.7652425902678562,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320145.1 Sutterella wadsworthensis strain=3358, ASM1132014v1",4153f405a7ec85547e913a3410b0ef36,0.3810316139767055,77000,349,30039000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9007414361607375,0.9812587653564704,0.941000100758604,0.9812587653564704,False,119,434003,557017,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
109000,0.0004604985213350232,0.028256880733944955,0.0003253062948880439,0.00014541746481705226,1.051948051948052,1.0,0.22192217520305277,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301405.1 Coprococcus eutactus strain=MSK.6.35, ASM1330140v1",d254ed784d92d0581fed35d31f2c3133,0.04,77000,350,29962000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8601478393399925,0.9388353021281948,0.8994915707340936,0.9388353021281948,False,81,434084,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
109000,0.0004604985213350232,0.02057723142704436,0.0003253062948880439,0.00014182691013021146,1.025974025974026,1.0,0.15905777550540118,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552275.1 Holdemania sp. 1001302B_160321_E10 strain=1001302B_160321_E10, ASM1555227v1",91fa4ed59f9ea1df24e0e2923f8728d8,0.029128808123997863,77000,351,29885000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8601478393399925,0.9330151176544667,0.8965814784972296,0.9330151176544667,False,79,434163,557017,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;Holdemania sp. 1001302B_160321_E10
91000,0.0003844528939585974,0.02172073342736248,0.0003253062948880439,0.00015080329684731347,1.0909090909090908,1.0,0.2874797872880344,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016712795.1 Streptococcus sp., ASM1671279v1",eb5d4b0368f75cd98cc811beecf47cbd,0.025669957686882933,77000,352,29808000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8571091667496037,0.9307054518168615,0.8939073092832326,0.9307054518168615,False,84,434247,557017,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp.
77000,0.0003253062948880439,0.024304445155100735,0.00032108153781157584,0.00014182691013021146,1.0394736842105263,1.0,0.19471906035458875,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546315.1 uncultured Clostridiales bacterium, UMGS874",17936a64b92c86098de88763176f1d58,0.024624240486088904,76000,353,29732000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8543062385301756,0.9299467799746888,0.8921265092524322,0.9299467799746888,False,79,434326,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
633000,0.002674271229404309,0.02514890800794176,0.00032108153781157584,0.00015798440622099506,1.1578947368421053,1.0,0.5143373759392648,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000433155.1 Clostridium sp. CAG:122, MGS122",901b312aa22e4ccd6c4677e38dcac111,0.20946393117140966,76000,354,29656000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8903341836578789,0.9698139273629423,0.9300740555104106,0.9698139273629423,False,88,434414,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:122
1333000,0.005631601182931981,0.016267123287671232,0.00032108153781157584,0.00017234662496835824,1.263157894736842,1.0,0.800796002879102,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554715.1 Odoribacter splanchnicus strain=1001270H_150608_H3, ASM1555471v1",da188aea6b7850c73c910b78af2f4f58,0.2853167808219178,76000,355,29580000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9034304888211561,0.9757086236181272,0.9395695562196416,0.9757086236181272,False,96,434510,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
1129000,0.004769750739332488,0.019801980198019802,0.00031263202365863963,0.00019029939840256222,1.4324324324324325,1.0,0.6990549814258142,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_005845175.1 Blautia obeum strain=1001271st1_E5, ASM584517v1",610219c9138f2189a223503a056449b8,0.3021139951833021,74000,356,29506000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9004929302432166,0.9768036448140327,0.9386482875286246,0.9768036448140327,False,106,434616,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
598000,0.0025264047317279255,0.027326440177252585,0.00031263202365863963,0.00028724437494726375,2.1621621621621623,2.0,1.5424360079330028,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915915.1 Clostridiales bacterium Nov_37_41, ASM191591v1",b33119259d4f38aed93758a724db144f,0.22082717872968982,74000,357,29432000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8893417584952423,0.9708190389363354,0.9300803987157888,0.9708190389363354,False,160,434776,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium Nov_37_41
294000,0.0012420785804816224,0.019530219055159673,0.00031263202365863963,0.00018850412105914183,1.4189189189189189,1.0,2.3191724803097022,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019420925.1 Bacteroides sp., ASM1942092v1",2b0da14b7751a9deb2564729aacaa103,0.07759303246239113,74000,358,29358000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8770463203899532,0.9511123438755746,0.9140793321327639,0.9511123438755746,False,105,434881,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
1439000,0.0060794254330376,0.019311064718162838,0.00031263202365863963,0.00047036266397614435,3.5405405405405403,1.0,5.548774369634543,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019419225.1 Bacteroides stercoris, ASM1941922v1",7a5b5e575aa607752ab4352ad1ddb2dc,0.37552192066805845,74000,359,29284000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9047869421373057,0.9809785597685928,0.9428827509529493,0.9809785597685928,False,262,435143,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
75000,0.0003168567807351077,0.029662738724095895,0.0003084072665821715,0.00013464580075652987,1.0273972602739727,1.0,0.16323801764127377,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_927360915.1 Alistipes ihumii, SRR789046_bin.13_metaWRAP_v1.1_MAG",b0a34205092cbe3e51472ba48593a15e,0.030475416497358798,73000,360,29211000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8538655083191627,0.9338422578203803,0.8938538830697715,0.9338422578203803,False,75,435218,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes ihumii
75000,0.0003168567807351077,0.03508771929824561,0.0003041825095057034,0.00013285052341310946,1.0277777777777777,1.0,0.16433554953054488,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198435.1 uncultured Clostridiales bacterium, ERR1190799-mag-bin.13",e46584bde9982910b52840b014f433c1,0.03654970760233918,72000,361,29139000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8538655083191627,0.937176204555542,0.8955208564373524,0.937176204555542,False,74,435292,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1615000,0.006822982678495987,0.023976023976023976,0.0003041825095057034,0.0005601265311471643,4.333333333333333,4.0,2.173067468400883,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201355.1 Lachnospiraceae bacterium, SRR413762-mag-bin.29",15e18089c43da1c7c7101dc855524f2d,0.5377955377955378,72000,362,29067000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.906836322831562,0.9879113708949844,0.9473738468632732,0.9879113708949844,False,312,435604,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
427000,0.00180397127165188,0.01847034339229969,0.0002999577524292353,0.00013464580075652987,1.056338028169014,1.0,0.23057331751753388,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560045.1 Bacteroides clarus strain=D55t1_190419_A3, ASM1556004v1",30f6c82251b1b96ecf2423eba6f36664,0.11108220603537981,71000,363,28996000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8834878487722144,0.9578271584827657,0.92065750362749,0.9578271584827657,False,75,435679,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides clarus
866000,0.0036586396282213773,0.020204894706886738,0.0002999577524292353,0.00025672466010911695,2.0140845070422535,1.0,2.388310486258864,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014865045.1 Lachnospiraceae bacterium, ASM1486504v1",89a3734ddb57fe549ffcf3f3be5fb02a,0.2464428002276608,71000,364,28925000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8958224739492422,0.9729104437913916,0.9343664588703169,0.9729104437913916,False,143,435822,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
72000,0.0003041825095057034,0.03090988245537658,0.0002999577524292353,0.00013285052341310946,1.0422535211267605,1.0,0.20116699798712248,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_904386275.1 uncultured Clostridia bacterium, Chicken_23_mag_100",090a518347796d2c6538a078ae022093,0.03134523291249456,71000,365,28854000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8531823211287805,0.9343576951483852,0.8937700081385829,0.9343576951483852,False,74,435896,557017,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
870000,0.0036755386565272496,0.02614138438880707,0.0002999577524292353,0.00024954355073543536,1.9577464788732395,2.0,1.168080400936075,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204885.1 uncultured Faecalibacterium sp., SRR7721880-mag-bin.52",d9c384faf8bbff6f49f574b4381169db,0.32032400589101623,71000,366,28783000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8959034231254724,0.9779252870919599,0.9369143551087162,0.9779252870919599,False,139,436035,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
70000,0.0002957329953527672,0.029927319367250963,0.0002957329953527672,0.00012746469138284828,1.0142857142857142,1.0,0.11866605518454393,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944392655.1 uncultured Victivallaceae bacterium, BRZ_AG__bin40",342ce6d02dbdd04c677f49068d29aa9c,0.029927319367250963,70000,367,28713000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8527111788279601,0.9335100048212577,0.893110591824609,0.9335100048212577,False,71,436106,557017,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__CALXXL01;s__CALXXL01 sp944392655
192000,0.0008111533586818758,0.02422145328719723,0.0002957329953527672,0.00012925996872626867,1.0285714285714285,1.0,0.1665986255670086,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011405655.1 Adlercreutzia sp. 8CFCBH1 strain=8CFCBH1, ASM1140565v1",86e8ff01f78dff920413aaf9a95a3bfa,0.06643598615916955,70000,368,28643000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8697494762568326,0.948221657230915,0.9089855667438738,0.948221657230915,False,72,436178,557017,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia hattorii
3206000,0.013544571187156738,0.015421899096717338,0.0002957329953527672,0.00019209467574598263,1.5285714285714285,1.0,0.9669012148010124,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.7063229786296541,70000,369,28573000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9191109628953531,0.9932058778814685,0.9561584203884108,0.9932058778814685,False,107,436285,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
1110000,0.004689480354879595,0.026778882938026015,0.0002957329953527672,0.0005421737577129603,4.314285714285714,4.5,2.52158032728263,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378135.1 Ruminococcus bicirculans, ASM1837813v1",a70e4f5ae5834d2f810b726438091a02,0.4246365723029839,70000,370,28503000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9001933054156418,0.9833457009343762,0.9417695031750091,0.9833457009343762,False,302,436587,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
563000,0.002378538234051542,0.02178649237472767,0.0002957329953527672,0.00015798440622099506,1.2571428571428571,1.0,0.4686062704816207,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066855.1 uncultured Clostridium sp., 14207_7#58",2ffb7d270fb646c74d2823e382f9fdc7,0.17522564581388111,70000,371,28433000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8882906702544422,0.9664259474475162,0.9273583088509791,0.9664259474475162,False,88,436675,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
72000,0.0003041825095057034,0.036721660457690264,0.00029150823827629914,0.00013105524606968908,1.0579710144927537,1.0,0.23368863038546522,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547955.1 uncultured Clostridiales bacterium, UMGS1037",1638f26208451c3b58108e4db58e7e0c,0.03831825439063331,69000,372,28364000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8531823211287805,0.9380449321658425,0.8956136266473115,0.9380449321658425,False,73,436748,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1172000,0.004951415293620617,0.024219024219024218,0.00029150823827629914,0.00017952773434203983,1.4492753623188406,1.0,0.8082228112231122,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915695.1 Blautia sp. CAG:37_48_57, ASM191569v1",29c434224a89e8f36a01e6190e5fa2dd,0.4113724113724114,69000,373,28295000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9011531700276553,0.9827340041267091,0.9419435870771822,0.9827340041267091,False,100,436848,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. CAG:37_48_57
69000,0.00029150823827629914,0.02753391859537111,0.00029150823827629914,0.00013105524606968908,1.0579710144927537,1.0,0.23368863038546522,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192785.1 uncultured Clostridiales bacterium, ERR1430498-mag-bin.66",61252da998257b2bb80400f127189640,0.02753391859537111,69000,374,28226000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8524706355605818,0.9319855458568498,0.8922280907087158,0.9319855458568498,False,73,436921,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
564000,0.00238276299112801,0.02962962962962963,0.000287283481199831,0.00015977968356441544,1.3088235294117647,1.0,0.5217998529179463,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900542535.1 uncultured Ruminococcaceae bacterium, UMGS471",0f5ed687e9871d8b2ec54db64da0201c,0.2457516339869281,68000,375,28158000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8883215802308947,0.9728568682175485,0.9305892242242215,0.9728568682175485,False,89,437010,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1309000,0.005530207013096747,0.012171111508859854,0.000287283481199831,0.00026929160151305975,2.2058823529411766,1.0,3.8788977494727868,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021543435.1 Escherichia coli strain=60246, PDT001227556.1",24a312d737beaa4d112a0e40d10c1438,0.2342938965455522,68000,376,28090000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9031087024977337,0.9719465265489781,0.9375276145233559,0.9719465265489781,False,150,437160,557017,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
