intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3157000,0.005397448478900883,0.9905867587072482,0.005397448478900883,0.07501571710601102,51.21349382324992,50.0,15.955871450803144,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.9905867587072482,3157000,0,237549000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.9026785195284102,0.9998145696284675,0.9512465445784388,0.9998145696284675,False,161681,161681,2155295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
173000,0.0002957740218086325,0.026487788097695218,0.00013164508485124105,4.8717228964016524e-05,1.3636363636363635,1.0,1.4316377952748744,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362775.1 Clostridiales bacterium, MGYG-HGUT-00059",2ca2415a56b17a7605d564832d0d1253,0.059511523907808735,77000,478,17722000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8527134981789062,0.9461773990580337,0.89944544861847,0.9461773990580337,False,105,1207079,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp900066645
706000,0.001207031557207483,0.022919179734620022,0.00012993540842460156,4.593338730892987e-05,1.3026315789473684,1.0,0.6692442092647115,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019414725.1 Bacteroides sp., ASM1941472v1",64c46002555414dcc8eeb8f014050549,0.21290711700844392,76000,479,17646000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8765542435133589,0.9701240215331336,0.9233391325232463,0.9701240215331336,False,99,1207178,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp019414725
281000,0.0004804190758856979,0.03595080416272469,0.00012993540842460156,8.769101213522975e-05,2.486842105263158,2.0,1.5516834750193738,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900770955.1 uncultured Phascolarctobacterium sp., SRS476518_16",4157076ff10e8660543f3bb68a075506,0.13292336802270577,76000,480,17570000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8608623817036047,0.9612043166272374,0.911033349165421,0.9612043166272374,False,189,1207367,2155295,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900770955
79000,0.00013506443770452004,0.057926829268292686,0.00012993540842460156,3.897378317121322e-05,1.105263157894737,1.0,0.3831636783831852,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934162285.1 uncultured Bacilli bacterium, ERR7738594_bin.245",060a7f98d3ec7b8c9aa2e60f7579d21a,0.06021341463414634,76000,481,17494000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8397079311908028,0.94639495561198,0.8930514434013914,0.94639495561198,False,84,1207451,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__RUG11241;s__RUG11241 sp934162285
82000,0.00014019346698443852,0.0322026620867325,0.00012822573199796207,4.73253081364732e-05,1.36,1.0,2.2008483212918906,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004553545.1 Clostridiales bacterium, ASM455354v1",f880b60c680367be1a63bfedd66db84e,0.035208243881494204,75000,482,17419000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8403218238327995,0.9364893237657993,0.8884055737992994,0.9364893237657993,False,102,1207553,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp004553545
145000,0.00024790308186272667,0.011649874055415618,0.00012651605557132257,7.14519358138909e-05,2.081081081081081,2.0,1.2165164794515566,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981, ASM2514912v1",e521dfe7385306788110be8c24c20c64,0.022827455919395466,74000,483,17345000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8497665773442841,0.9285662453244586,0.8891664113343714,0.9285662453244586,False,154,1207707,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster asparagiformis
314000,0.0005368383979648012,0.014475743348982786,0.00012651605557132257,7.14519358138909e-05,2.081081081081081,1.0,2.2586575584622897,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900762515.1 uncultured Odoribacter sp., SRS144506_36",81ef5d08316e74d552edff3f0ef7eae3,0.06142410015649452,74000,484,17271000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.862738711980925,0.9467644391997234,0.9047515755903242,0.9467644391997234,False,154,1207861,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter sp900762515
319000,0.0005453867800979987,0.019200830306175403,0.00012651605557132257,5.660478032009539e-05,1.6486486486486487,1.0,2.133595065512492,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363675.1 Lachnospiraceae bacterium, MGYG-HGUT-00136",ac960028eaa927f2a1488994266a8e78,0.08277114686040478,74000,485,17197000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8630060013580081,0.9523178849351824,0.9076619431465953,0.9523178849351824,False,122,1207983,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
195000,0.00033338690319470134,0.023994811932555125,0.00012651605557132257,6.727617333126092e-05,1.9594594594594594,1.0,3.318413774393753,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934643535.1 uncultured Clostridia bacterium, ERR7745816_bin.69",6b6d89af9b0b0e9d70ff4eb40a495f82,0.0632295719844358,74000,486,17123000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8547173508934686,0.9473023882208609,0.9010098695571647,0.9473023882208609,False,145,1208128,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp934643535
231000,0.00039493525455372316,0.02561439944617515,0.00012651605557132257,0.00020229249360296386,5.891891891891892,1.0,9.335441864160659,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014384885.1 Ligaoa zhengdingensis strain=NSJ-31, ASM1438488v1",0d70fa4d470035f128a58e96ae315147,0.07995846313603323,74000,487,17049000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8575613786506192,0.951672539655326,0.9046169591529727,0.951672539655326,False,436,1208564,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ligaoa;s__Ligaoa zhengdingensis
101000,0.00017267731909058893,0.030672268907563024,0.00012480637914468308,3.526199429776434e-05,1.0410958904109588,1.0,0.19851201022177312,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900754775.1 Clostridia bacterium, ERS396508_32",f8b4dc6df2aad26dace78e7a37f578e1,0.04243697478991597,73000,488,16976000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8437626557470791,0.9399246249714018,0.8918436403592405,0.9399246249714018,False,76,1208640,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Pullichristensenella;s__Pullichristensenella excrementipullorum
328000,0.0005607738679377541,0.036646586345381524,0.00012480637914468308,6.12445164119065e-05,1.8082191780821917,1.0,1.3309542796154652,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009696075.1 Holdemanella biformis strain=LKV-472-APC-3, ASM969607v1",a84000c7ef58f47f4eafd654fbfc98c6,0.1646586345381526,73000,489,16903000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8634769335141969,0.9652480033723514,0.9143624684432741,0.9652480033723514,False,132,1208772,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
146000,0.00024961275828936616,0.025632022471910113,0.00012480637914468308,0.00011042571898510413,3.26027397260274,2.0,5.724323007792428,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900095865.1 Massilioclostridium coli strain=Marseille-P2976, PRJEB15310",84bd41bced242100b4d3a1c61244004e,0.051264044943820225,73000,490,16830000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8498811015924348,0.9434137749227238,0.8966474382575793,0.9434137749227238,False,238,1209010,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Massilioclostridium;s__Massilioclostridium coli
254000,0.0004342578123664315,0.021251475796930343,0.0001230967027180436,6.495630528535536e-05,1.9444444444444444,1.0,3.9647365363248457,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003490145.1 Lachnospiraceae bacterium OM04-12BH strain=OM04-12BH, ASM349014v1",ad4143872925b3b732c6c4357f5891cc,0.07497048406139316,72000,491,16758000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.859158879909223,0.9504713397070889,0.9048151098081559,0.9504713397070889,False,140,1209150,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-95;s__CAG-95 sp900066375
149000,0.00025474178756928464,0.023591087811271297,0.0001230967027180436,3.990173038957544e-05,1.1944444444444444,1.0,1.1860167800116217,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",af45d4d8f70316b199380e4254acaf5a,0.048820445609436436,72000,492,16686000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8502201165089935,0.9425107419037266,0.8963654292063601,0.9425107419037266,False,86,1209236,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAGTTR01;s__JAGTTR01 sp018223385
324000,0.0005539351622311961,0.02553191489361702,0.0001230967027180436,5.753272753845761e-05,1.7222222222222223,1.0,1.9380848380569342,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.1148936170212766,72000,493,16614000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8632692145434417,0.9584609634049698,0.9108650889742058,0.9584609634049698,False,124,1209360,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
265000,0.00045306425305946594,0.020356234096692113,0.0001230967027180436,6.17084900210876e-05,1.8472222222222223,1.0,1.7131819179382608,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",3c1093b123c8877409b70557b1c6bbf4,0.07492225049476958,72000,494,16542000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8598733831394052,0.9504593456830649,0.9051663644112351,0.9504593456830649,False,133,1209493,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
75000,0.00012822573199796207,0.050932568149210905,0.0001213870262914041,3.526199429776434e-05,1.0704225352112675,1.0,0.255857776402605,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003539625.1 Acholeplasmatales bacterium, ASM353962v1",4d4aa02352e6e8d75e2ee469eac7222c,0.05380200860832138,71000,495,16471000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8388528569477953,0.9443080585162529,0.8915804577320241,0.9443080585162529,False,76,1209569,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313;s__CAG-313 sp003539625
191000,0.00032654819748814337,0.018303686517143595,0.0001213870262914041,3.6653915125307675e-05,1.1126760563380282,1.0,0.5186465532259709,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.04923949471513277,71000,496,16400000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8543700688499466,0.9426687060252449,0.8985193874375957,0.9426687060252449,False,79,1209648,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
89000,0.00015216120197091498,0.0907928388746803,0.0001213870262914041,4.314954565384321e-05,1.3098591549295775,1.0,0.8151997818866356,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552235.1 uncultured Tenericutes bacterium, UMGS1485",cf56773275c953da9bcd1a41f8abf42b,0.11381074168797954,71000,497,16329000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.841672648514748,0.9582830120928951,0.8999778303038215,0.9582830120928951,False,93,1209741,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-611;s__CAG-611 sp900552235
361000,0.0006171931900168574,0.043451652386780906,0.0001213870262914041,0.00032060576394414683,9.732394366197184,10.0,5.05729913577402,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900772475.1 Clostridia bacterium, SRS820627_28",8ae1ed817766c9d7316f8c6ad561f810,0.22093023255813954,71000,498,16258000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8651015315740026,0.9708279203149579,0.9179647259444803,0.9708279203149579,False,691,1210432,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-465;g__CAG-465;s__CAG-465 sp900772475
174000,0.000297483698235272,0.020005635390250773,0.0001213870262914041,4.082967760793766e-05,1.2394366197183098,1.0,0.45855832665069596,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934292725.1 uncultured Lachnospiraceae bacterium, ERR7738588_bin.131",ca1411c0b167b687b3aba2c99d7cc8a4,0.04902789518174133,71000,499,16187000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8528098720326607,0.9425891072236747,0.8976994896281677,0.9425891072236747,False,88,1210520,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615;s__KLE1615 sp934292725
71000,0.0001213870262914041,0.01608455882352941,0.0001196773498647646,3.758186234366989e-05,1.1571428571428573,1.0,0.551250896616421,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_023411375.1 Firmicutes bacterium, ASM2341137v1",1993e38253c2f08532cfd754776fd1ba,0.01631433823529412,70000,500,16117000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8379518500841294,0.9224701936915845,0.8802110218878569,0.9224701936915845,False,81,1210601,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp023411375
132000,0.00022567728831641323,0.010669105319311081,0.0001196773498647646,3.572596790694545e-05,1.1,1.0,0.5113008619478081,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000233455.1 [Clostridium] citroniae WAL-17108 strain=WAL-17108, Clos_citr_WAL_17108_V1",b21b2b7d4e277071b4f076512801b2ed,0.020118884316415182,70000,501,16047000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8482029173484705,0.9262694302809071,0.8872361738146888,0.9262694302809071,False,77,1210678,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster citroniae
133000,0.00022738696474305272,0.02157164869029276,0.0001196773498647646,5.2892991446646516e-05,1.6285714285714286,1.0,3.7991406117377524,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018228705.1 Dysosmobacter sp. Marseille-Q4140 strain=Marseille-Q4140, ASM1822870v1",b86222e5c361a571a645de84582534db,0.04098613251155624,70000,502,15977000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8483284474568401,0.9392837366244746,0.8938060920406574,0.9392837366244746,False,114,1210792,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp018228705
117000,0.00020003214191682082,0.022563767168083716,0.00011796767343812511,3.479802068858323e-05,1.0869565217391304,1.0,0.3292120780174072,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900541315.1 uncultured Clostridium sp., UMGS337",63826511efb45821f982543d6789e3bb,0.038260300850228905,69000,503,15908000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8461990721797091,0.9380170934047919,0.8921080827922505,0.9380170934047919,False,75,1210867,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp900541315
398000,0.0006804512178025187,0.019145394006659266,0.00011796767343812511,3.572596790694545e-05,1.1159420289855073,1.0,0.3201553918025293,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900755095.1 uncultured Bacteroides sp., ERS473029_19",157ba610ccdcf1ff58761725bd879825,0.11043285238623751,69000,504,15839000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8667582425089438,0.9577170549436689,0.9122376487263064,0.9577170549436689,False,77,1210944,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900755095
246000,0.00042058040095331557,0.03929384965831435,0.00011796767343812511,4.036570399875655e-05,1.2608695652173914,1.0,0.81029917382576,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934569215.1 uncultured Oscillospiraceae bacterium, ERR7738659_bin.180",7e420044825704b4946b6886011d27c1,0.14009111617312073,69000,505,15770000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8586199229358005,0.9621946833369551,0.9104073031363777,0.9621946833369551,False,87,1211031,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp934569215
69000,0.00011796767343812511,0.03745928338762215,0.00011796767343812511,3.2014179033496574e-05,1.0,1.0,0.0,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944386855.1 uncultured Oscillospiraceae bacterium, E37__bin177",d539af99be7108fb66c4aec14adcaab8,0.03745928338762215,69000,506,15701000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8374825088224593,0.9376280209791386,0.887555264900799,0.9376280209791386,False,69,1211100,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CALXCR01;s__CALXCR01 sp944386855
271000,0.0004633223116193029,0.01914008321775312,0.00011796767343812511,5.5676833101733176e-05,1.7391304347826086,1.0,4.793268752199572,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478035.1 Clostridium sp. OF03-18AA strain=OF03-18AA, ASM347803v1",86ff0e7697688dce4a633d3f845b8f4e,0.07517337031900138,69000,507,15632000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8602509503384236,0.9505217078208728,0.9053863290796482,0.9505217078208728,False,120,1211220,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066785
76000,0.00012993540842460156,0.04785362420830401,0.0001162579970114856,3.479802068858323e-05,1.1029411764705883,1.0,0.3038820341142915,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000438255.1 Clostridium sp. CAG:389, MGS389",ad3696062ba66e80114dd6672cdf8157,0.05348346235045742,68000,508,15564000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8390707439913123,0.9441981120935512,0.8916344280424318,0.9441981120935512,False,75,1211295,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000438255
130000,0.00022225793546313424,0.03056179775280899,0.0001162579970114856,0.000156359106294034,4.955882352941177,5.0,2.6314490725555166,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003538135.1 Ruminococcaceae bacterium, ASM353813v1",2280f0ab44db868acb748a0bf4e814d5,0.058426966292134834,68000,509,15496000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8479490354614537,0.9458362349086316,0.8968926351850426,0.9458362349086316,False,337,1211632,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003538135
152000,0.0002598708168492031,0.01678183613030602,0.0001162579970114856,0.00030668655566871354,9.720588235294118,3.0,22.00190204895082,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004556565.1 Lachnospiraceae bacterium, ASM455656v1",edb00f169e376430fe98e2e4c3b24f96,0.03751233958538993,68000,510,15428000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.850552504415771,0.9376540426816194,0.8941032735486952,0.9376540426816194,False,661,1212293,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
250000,0.00042741910665987354,0.01977894124490983,0.0001162579970114856,5.0573123400740965e-05,1.6029411764705883,1.0,0.9872675583821795,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905209435.1 uncultured Blautia sp., ERR260180-mag-bin.4",5fc547e3d517885341332ab05a501f73,0.07271669575334497,68000,511,15360000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8588915150703264,0.9499026531918477,0.9043970841310871,0.9499026531918477,False,109,1212402,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp905209435
90000,0.00015387087839755447,0.012223620348732698,0.0001162579970114856,3.2014179033496574e-05,1.0147058823529411,1.0,0.12037283488047723,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695545.1 Victivallaceae bacterium BBE-744-WT-12 strain=BBE-744-WT-12, ASM969554v1",576588d099ff3d7433bdaa7e5756c4ee,0.016178321049793276,68000,512,15292000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.841857065999953,0.9223187721792148,0.8820879190895838,0.9223187721792148,False,69,1212471,2155295,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallis lenta
234000,0.00040006428383364165,0.0404833836858006,0.0001145483205848461,4.5005440090567647e-05,1.4477611940298507,1.0,0.7781259938947508,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934692455.1 uncultured Erysipelotrichaceae bacterium, ERR7745625_bin.5",f8b3066d15d26a9e6657cc61431d1b09,0.14138972809667674,67000,513,15225000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8577783759365653,0.9623687820987314,0.9100735790176484,0.9623687820987314,False,97,1212568,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__UBA636;s__UBA636 sp934692455
420000,0.0007180640991885876,0.01493202585246267,0.0001145483205848461,6.542027889453647e-05,2.1044776119402986,1.0,1.8049213680992207,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002965065.1 Escherichia sp. MOD1-EC7003 strain=MOD1-EC7003, ASM296506v1",10464a15002925b3d236f1c4c1df1115,0.093603744149766,67000,514,15158000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8676731159578651,0.9546172522154723,0.9111451840866687,0.9546172522154723,False,141,1212709,2155295,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp002965065
66000,0.00011283864415820661,0.03884638022366098,0.00011283864415820661,3.7117888734488784e-05,1.2121212121212122,1.0,0.4772125984249583,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760825.1 Firmicutes bacterium, SRS018656_45",88a552fac7203674a9eb14c0917a4bd0,0.03884638022366098,66000,515,15092000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8367528744201842,0.938296739069993,0.8875248067450886,0.938296739069993,False,80,1212789,2155295,d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068;g__HGM13862;s__HGM13862 sp900760825
